Timestamp (UTC),Wind_Offshore_MW,Wind_Onshore_MW
2023-09-27 05:00:00+00:00,51.75,92.0
2023-09-27 06:00:00+00:00,0.0,71.0
2023-09-27 07:00:00+00:00,0.0,83.0
2023-09-27 08:00:00+00:00,10.75,111.25
2023-09-27 09:00:00+00:00,121.5,120.25
2023-09-27 10:00:00+00:00,267.25,214.75
2023-09-27 11:00:00+00:00,230.75,267.75
2023-09-27 12:00:00+00:00,274.0,228.25
2023-09-27 13:00:00+00:00,522.25,229.25
2023-09-27 14:00:00+00:00,795.25,309.75
2023-09-27 15:00:00+00:00,1101.5,424.75
2023-09-27 16:00:00+00:00,1362.25,880.0
2023-09-27 17:00:00+00:00,1771.5,1129.25
2023-09-27 18:00:00+00:00,2654.75,1318.75
2023-09-27 19:00:00+00:00,3054.5,1560.75
2023-09-27 20:00:00+00:00,2875.25,1836.25
2023-09-27 21:00:00+00:00,2914.75,1898.5
2023-09-27 22:00:00+00:00,3125.0,1641.5
2023-09-27 23:00:00+00:00,3199.5,1700.25
2023-09-28 00:00:00+00:00,3190.75,1736.0
2023-09-28 01:00:00+00:00,3268.25,1681.25
2023-09-28 02:00:00+00:00,3267.25,1607.75
2023-09-28 03:00:00+00:00,3256.0,1551.75
2023-09-28 04:00:00+00:00,3120.5,1667.75
2023-09-28 05:00:00+00:00,3015.25,1508.25
2023-09-28 06:00:00+00:00,2927.25,1188.0
2023-09-28 07:00:00+00:00,2633.25,988.25
2023-09-28 08:00:00+00:00,2213.75,893.5
2023-09-28 09:00:00+00:00,1894.0,889.5
2023-09-28 10:00:00+00:00,1570.25,816.5
2023-09-28 11:00:00+00:00,1681.0,659.0
2023-09-28 12:00:00+00:00,1453.25,691.75
2023-09-28 13:00:00+00:00,1267.25,608.75
2023-09-28 14:00:00+00:00,1274.25,399.5
2023-09-28 15:00:00+00:00,1220.25,332.0
2023-09-28 16:00:00+00:00,1059.0,302.0
2023-09-28 17:00:00+00:00,1225.0,302.0
2023-09-28 18:00:00+00:00,1147.25,289.5
2023-09-28 19:00:00+00:00,1024.75,333.0
2023-09-28 20:00:00+00:00,1005.25,463.75
2023-09-28 21:00:00+00:00,1157.25,687.5
2023-09-28 22:00:00+00:00,1472.0,767.75
2023-09-28 23:00:00+00:00,1740.25,908.75
2023-09-29 00:00:00+00:00,2164.75,1047.75
2023-09-29 01:00:00+00:00,2650.0,1220.25
2023-09-29 02:00:00+00:00,2759.0,1365.25
2023-09-29 03:00:00+00:00,2772.75,1444.0
2023-09-29 04:00:00+00:00,2692.0,1432.25
2023-09-29 05:00:00+00:00,2557.75,1492.0
2023-09-29 06:00:00+00:00,2634.5,1416.25
2023-09-29 07:00:00+00:00,2475.75,1266.0
2023-09-29 08:00:00+00:00,2397.5,1222.75
2023-09-29 09:00:00+00:00,2256.75,1204.25
2023-09-29 10:00:00+00:00,2389.0,1306.5
2023-09-29 11:00:00+00:00,2051.75,1624.75
2023-09-29 12:00:00+00:00,1757.75,1661.25
2023-09-29 13:00:00+00:00,1595.5,1526.5
2023-09-29 14:00:00+00:00,1562.75,1402.5
2023-09-29 15:00:00+00:00,1533.5,1338.25
2023-09-29 16:00:00+00:00,1412.0,1145.75
2023-09-29 17:00:00+00:00,1202.0,1062.25
2023-09-29 18:00:00+00:00,1078.75,786.25
2023-09-29 19:00:00+00:00,985.5,628.0
2023-09-29 20:00:00+00:00,864.75,607.75
2023-09-29 21:00:00+00:00,884.0,517.0
2023-09-29 22:00:00+00:00,849.25,533.75
2023-09-29 23:00:00+00:00,793.5,550.0
2023-09-30 00:00:00+00:00,797.25,427.25
2023-09-30 01:00:00+00:00,715.5,460.5
2023-09-30 02:00:00+00:00,602.5,380.75
2023-09-30 03:00:00+00:00,493.75,367.0
2023-09-30 04:00:00+00:00,407.25,331.5
2023-09-30 05:00:00+00:00,389.75,333.75
2023-09-30 06:00:00+00:00,350.25,302.5
2023-09-30 07:00:00+00:00,326.25,274.5
2023-09-30 08:00:00+00:00,321.75,220.25
2023-09-30 09:00:00+00:00,430.25,216.25
2023-09-30 10:00:00+00:00,363.25,279.5
2023-09-30 11:00:00+00:00,312.0,244.75
2023-09-30 12:00:00+00:00,452.5,264.0
2023-09-30 13:00:00+00:00,416.0,219.25
2023-09-30 14:00:00+00:00,392.25,182.0
2023-09-30 15:00:00+00:00,330.75,170.75
2023-09-30 16:00:00+00:00,345.75,180.25
2023-09-30 17:00:00+00:00,356.25,200.25
2023-09-30 18:00:00+00:00,252.0,159.0
2023-09-30 19:00:00+00:00,287.25,185.75
2023-09-30 20:00:00+00:00,333.75,259.25
2023-09-30 21:00:00+00:00,599.5,340.0
2023-09-30 22:00:00+00:00,925.5,422.0
2023-09-30 23:00:00+00:00,1001.0,575.5
2023-10-01 00:00:00+00:00,1076.5,736.0
2023-10-01 01:00:00+00:00,1044.75,885.25
2023-10-01 02:00:00+00:00,1143.25,872.5
2023-10-01 03:00:00+00:00,1234.25,829.5
2023-10-01 04:00:00+00:00,1342.25,787.75
2023-10-01 05:00:00+00:00,1360.25,791.5
2023-10-01 06:00:00+00:00,1299.25,773.25
2023-10-01 07:00:00+00:00,1279.5,738.75
2023-10-01 08:00:00+00:00,1372.25,692.5
2023-10-01 09:00:00+00:00,1427.0,682.75
2023-10-01 10:00:00+00:00,1461.5,695.0
2023-10-01 11:00:00+00:00,1488.75,834.0
2023-10-01 12:00:00+00:00,1494.75,968.75
2023-10-01 13:00:00+00:00,1235.5,980.25
2023-10-01 14:00:00+00:00,1221.75,754.25
2023-10-01 15:00:00+00:00,1138.25,605.25
2023-10-01 16:00:00+00:00,1092.75,510.5
2023-10-01 17:00:00+00:00,1124.0,412.25
2023-10-01 18:00:00+00:00,997.25,374.25
2023-10-01 19:00:00+00:00,985.75,336.75
2023-10-01 20:00:00+00:00,940.5,398.0
2023-10-01 21:00:00+00:00,778.25,487.5
2023-10-01 22:00:00+00:00,730.0,546.75
2023-10-01 23:00:00+00:00,719.0,621.0
2023-10-02 00:00:00+00:00,687.5,640.75
2023-10-02 01:00:00+00:00,709.5,638.25
2023-10-02 02:00:00+00:00,584.75,563.0
2023-10-02 03:00:00+00:00,522.25,547.0
2023-10-02 04:00:00+00:00,418.0,523.5
2023-10-02 05:00:00+00:00,360.25,501.25
2023-10-02 06:00:00+00:00,241.25,370.75
2023-10-02 07:00:00+00:00,167.5,311.25
2023-10-02 08:00:00+00:00,172.0,223.25
2023-10-02 09:00:00+00:00,146.0,177.5
2023-10-02 10:00:00+00:00,147.0,167.25
2023-10-02 11:00:00+00:00,206.75,161.5
2023-10-02 12:00:00+00:00,110.0,149.25
2023-10-02 13:00:00+00:00,35.75,143.75
2023-10-02 14:00:00+00:00,18.75,132.5
2023-10-02 15:00:00+00:00,18.25,99.75
2023-10-02 16:00:00+00:00,73.75,93.25
2023-10-02 17:00:00+00:00,221.75,112.75
2023-10-02 18:00:00+00:00,476.25,105.5
2023-10-02 19:00:00+00:00,1052.5,395.75
2023-10-02 20:00:00+00:00,725.25,723.25
2023-10-02 21:00:00+00:00,1453.0,841.5
2023-10-02 22:00:00+00:00,1683.75,1185.75
2023-10-02 23:00:00+00:00,2235.25,1243.25
2023-10-03 00:00:00+00:00,2667.0,1479.75
2023-10-03 01:00:00+00:00,2808.0,1813.75
2023-10-03 02:00:00+00:00,2871.5,2059.5
2023-10-03 03:00:00+00:00,3038.0,2113.75
2023-10-03 04:00:00+00:00,2988.75,2208.5
2023-10-03 05:00:00+00:00,2344.0,2267.5
2023-10-03 06:00:00+00:00,2559.5,2118.75
2023-10-03 07:00:00+00:00,2950.5,1917.25
2023-10-03 08:00:00+00:00,2593.0,1837.0
2023-10-03 09:00:00+00:00,2635.25,1717.0
2023-10-03 10:00:00+00:00,2641.25,1616.0
2023-10-03 11:00:00+00:00,2475.25,1718.75
2023-10-03 12:00:00+00:00,2663.5,1660.25
2023-10-03 13:00:00+00:00,2411.25,1524.0
2023-10-03 14:00:00+00:00,2549.75,1681.5
2023-10-03 15:00:00+00:00,3070.75,2082.25
2023-10-03 16:00:00+00:00,3137.0,2034.5
2023-10-03 17:00:00+00:00,3117.25,1904.25
2023-10-03 18:00:00+00:00,3104.25,1731.5
2023-10-03 19:00:00+00:00,2969.5,1784.25
2023-10-03 20:00:00+00:00,3099.5,1846.75
2023-10-03 21:00:00+00:00,3185.5,1754.75
2023-10-03 22:00:00+00:00,3103.75,1745.5
2023-10-03 23:00:00+00:00,2912.75,1679.0
2023-10-04 00:00:00+00:00,2655.0,1587.25
2023-10-04 01:00:00+00:00,2395.5,1450.25
2023-10-04 02:00:00+00:00,2254.75,1316.25
2023-10-04 03:00:00+00:00,1940.25,1246.5
2023-10-04 04:00:00+00:00,1811.0,1133.5
2023-10-04 05:00:00+00:00,1713.25,1202.0
2023-10-04 06:00:00+00:00,1689.25,1160.5
2023-10-04 07:00:00+00:00,1909.5,1075.0
2023-10-04 08:00:00+00:00,1999.75,1117.0
2023-10-04 09:00:00+00:00,2080.0,1251.0
2023-10-04 10:00:00+00:00,2184.25,1365.25
2023-10-04 11:00:00+00:00,2370.0,1492.5
2023-10-04 12:00:00+00:00,2496.75,1646.25
2023-10-04 13:00:00+00:00,2493.0,1794.5
2023-10-04 14:00:00+00:00,2633.0,1603.25
2023-10-04 15:00:00+00:00,2467.0,1719.0
2023-10-04 16:00:00+00:00,2516.0,1550.25
2023-10-04 17:00:00+00:00,2463.75,1436.25
2023-10-04 18:00:00+00:00,2393.75,1370.75
2023-10-04 19:00:00+00:00,2689.75,1432.5
2023-10-04 20:00:00+00:00,2987.5,1587.5
2023-10-04 21:00:00+00:00,2815.5,1678.75
2023-10-04 22:00:00+00:00,2838.25,1630.75
2023-10-04 23:00:00+00:00,2854.25,1559.0
2023-10-05 00:00:00+00:00,2654.75,1481.75
2023-10-05 01:00:00+00:00,2861.25,1442.75
2023-10-05 02:00:00+00:00,2729.75,1466.75
2023-10-05 03:00:00+00:00,2528.0,1344.75
2023-10-05 04:00:00+00:00,2529.25,1259.25
2023-10-05 05:00:00+00:00,2226.75,1144.75
2023-10-05 06:00:00+00:00,1885.0,1081.0
2023-10-05 07:00:00+00:00,1512.5,975.75
2023-10-05 08:00:00+00:00,1168.0,858.75
2023-10-05 09:00:00+00:00,846.25,800.0
2023-10-05 10:00:00+00:00,671.5,730.0
2023-10-05 11:00:00+00:00,724.5,738.25
2023-10-05 12:00:00+00:00,792.5,749.5
2023-10-05 13:00:00+00:00,736.25,751.5
2023-10-05 14:00:00+00:00,832.25,762.25
2023-10-05 15:00:00+00:00,1029.75,680.0
2023-10-05 16:00:00+00:00,1335.5,634.25
2023-10-05 17:00:00+00:00,1939.0,659.0
2023-10-05 18:00:00+00:00,2403.0,814.75
2023-10-05 19:00:00+00:00,2609.25,886.25
2023-10-05 20:00:00+00:00,2695.0,984.0
2023-10-05 21:00:00+00:00,2820.0,1141.5
2023-10-05 22:00:00+00:00,2856.5,1264.5
2023-10-05 23:00:00+00:00,2867.75,1457.75
2023-10-06 00:00:00+00:00,2738.75,1500.25
2023-10-06 01:00:00+00:00,2859.0,1634.5
2023-10-06 02:00:00+00:00,2948.5,1735.25
2023-10-06 03:00:00+00:00,3019.0,1876.25
2023-10-06 04:00:00+00:00,3137.75,1901.5
2023-10-06 05:00:00+00:00,3139.25,1936.75
2023-10-06 06:00:00+00:00,3194.25,1938.0
2023-10-06 07:00:00+00:00,3173.5,1910.75
2023-10-06 08:00:00+00:00,3073.25,1950.75
2023-10-06 09:00:00+00:00,2881.0,1917.5
2023-10-06 10:00:00+00:00,2374.25,1898.0
2023-10-06 11:00:00+00:00,2085.0,1856.5
2023-10-06 12:00:00+00:00,1599.0,1839.0
2023-10-06 13:00:00+00:00,2073.75,1920.25
2023-10-06 14:00:00+00:00,3033.0,2045.25
2023-10-06 15:00:00+00:00,3203.75,2112.75
2023-10-06 16:00:00+00:00,3259.5,2102.75
2023-10-06 17:00:00+00:00,3252.5,2160.25
2023-10-06 18:00:00+00:00,3238.5,2148.5
2023-10-06 19:00:00+00:00,3165.0,2175.75
2023-10-06 20:00:00+00:00,3080.5,2120.75
2023-10-06 21:00:00+00:00,2989.75,2035.0
2023-10-06 22:00:00+00:00,2835.75,2019.0
2023-10-06 23:00:00+00:00,2733.75,1945.5
2023-10-07 00:00:00+00:00,2392.75,1924.25
2023-10-07 01:00:00+00:00,2154.0,1882.25
2023-10-07 02:00:00+00:00,2198.0,1809.5
2023-10-07 03:00:00+00:00,1918.5,1721.0
2023-10-07 04:00:00+00:00,1920.25,1665.0
2023-10-07 05:00:00+00:00,2276.75,1726.25
2023-10-07 06:00:00+00:00,2562.25,1885.75
2023-10-07 07:00:00+00:00,2470.0,2036.25
2023-10-07 08:00:00+00:00,2338.5,2016.5
2023-10-07 09:00:00+00:00,2253.0,2101.75
2023-10-07 10:00:00+00:00,2519.25,2217.5
2023-10-07 11:00:00+00:00,2488.5,2104.75
2023-10-07 12:00:00+00:00,2334.25,2054.0
2023-10-07 13:00:00+00:00,2615.75,2067.0
2023-10-07 14:00:00+00:00,2960.75,2029.0
2023-10-07 15:00:00+00:00,3012.25,2015.75
2023-10-07 16:00:00+00:00,2853.0,1989.5
2023-10-07 17:00:00+00:00,2783.5,1974.5
2023-10-07 18:00:00+00:00,2598.5,2048.5
2023-10-07 19:00:00+00:00,2591.5,1947.5
2023-10-07 20:00:00+00:00,2490.0,1659.0
2023-10-07 21:00:00+00:00,2187.0,1353.5
2023-10-07 22:00:00+00:00,1762.5,1047.75
2023-10-07 23:00:00+00:00,1402.75,799.5
2023-10-08 00:00:00+00:00,866.75,591.75
2023-10-08 01:00:00+00:00,595.0,492.25
2023-10-08 02:00:00+00:00,475.75,467.5
2023-10-08 03:00:00+00:00,387.0,315.75
2023-10-08 04:00:00+00:00,261.5,230.75
2023-10-08 05:00:00+00:00,357.25,222.0
2023-10-08 06:00:00+00:00,406.0,219.5
2023-10-08 07:00:00+00:00,325.0,209.5
2023-10-08 08:00:00+00:00,261.5,234.5
2023-10-08 09:00:00+00:00,236.0,278.0
2023-10-08 10:00:00+00:00,204.0,242.0
2023-10-08 11:00:00+00:00,164.0,265.25
2023-10-08 12:00:00+00:00,127.75,203.0
2023-10-08 13:00:00+00:00,98.5,139.75
2023-10-08 14:00:00+00:00,123.5,137.75
2023-10-08 15:00:00+00:00,221.75,185.5
2023-10-08 16:00:00+00:00,282.0,230.75
2023-10-08 17:00:00+00:00,333.5,236.5
2023-10-08 18:00:00+00:00,487.25,310.75
2023-10-08 19:00:00+00:00,508.25,426.25
2023-10-08 20:00:00+00:00,592.5,491.25
2023-10-08 21:00:00+00:00,751.25,690.0
2023-10-08 22:00:00+00:00,1159.75,759.25
2023-10-08 23:00:00+00:00,1366.5,830.25
2023-10-09 00:00:00+00:00,1449.75,990.25
2023-10-09 01:00:00+00:00,1328.25,1141.0
2023-10-09 02:00:00+00:00,1421.75,1089.25
2023-10-09 03:00:00+00:00,1623.25,1115.75
2023-10-09 04:00:00+00:00,1760.75,1040.25
2023-10-09 05:00:00+00:00,1345.25,1134.0
2023-10-09 06:00:00+00:00,1037.0,785.5
2023-10-09 07:00:00+00:00,1216.0,579.75
2023-10-09 08:00:00+00:00,1325.5,869.5
2023-10-09 09:00:00+00:00,1235.0,907.0
2023-10-09 10:00:00+00:00,970.5,876.25
2023-10-09 11:00:00+00:00,842.75,733.75
2023-10-09 12:00:00+00:00,741.75,590.5
2023-10-09 13:00:00+00:00,653.0,609.25
2023-10-09 14:00:00+00:00,659.25,574.25
2023-10-09 15:00:00+00:00,512.25,482.5
2023-10-09 16:00:00+00:00,395.5,441.75
2023-10-09 17:00:00+00:00,247.5,300.75
2023-10-09 18:00:00+00:00,175.25,249.5
2023-10-09 19:00:00+00:00,143.0,224.0
2023-10-09 20:00:00+00:00,145.25,181.0
2023-10-09 21:00:00+00:00,91.25,160.25
2023-10-09 22:00:00+00:00,87.75,141.5
2023-10-09 23:00:00+00:00,133.25,186.25
2023-10-10 00:00:00+00:00,243.0,211.25
2023-10-10 01:00:00+00:00,318.25,272.5
2023-10-10 02:00:00+00:00,441.25,385.75
2023-10-10 03:00:00+00:00,637.75,408.25
2023-10-10 04:00:00+00:00,789.75,425.0
2023-10-10 05:00:00+00:00,972.5,567.25
2023-10-10 06:00:00+00:00,1223.25,700.0
2023-10-10 07:00:00+00:00,1292.75,746.75
2023-10-10 08:00:00+00:00,1406.0,649.25
2023-10-10 09:00:00+00:00,1369.5,561.0
2023-10-10 10:00:00+00:00,1384.25,543.75
2023-10-10 11:00:00+00:00,1575.25,515.0
2023-10-10 12:00:00+00:00,1943.5,508.25
2023-10-10 13:00:00+00:00,2322.25,610.75
2023-10-10 14:00:00+00:00,2541.5,851.75
2023-10-10 15:00:00+00:00,2904.5,1055.0
2023-10-10 16:00:00+00:00,3112.75,1364.5
2023-10-10 17:00:00+00:00,3252.5,1771.75
2023-10-10 18:00:00+00:00,3256.5,1983.0
2023-10-10 19:00:00+00:00,3226.5,2154.5
2023-10-10 20:00:00+00:00,3221.75,2119.5
2023-10-10 21:00:00+00:00,3172.25,2072.75
2023-10-10 22:00:00+00:00,3172.5,1967.0
2023-10-10 23:00:00+00:00,3155.5,1943.0
2023-10-11 00:00:00+00:00,3140.5,1862.25
2023-10-11 01:00:00+00:00,3099.75,1792.25
2023-10-11 02:00:00+00:00,2974.0,1787.75
2023-10-11 03:00:00+00:00,3175.25,1889.75
2023-10-11 04:00:00+00:00,3233.0,1808.5
2023-10-11 05:00:00+00:00,3144.25,1758.25
2023-10-11 06:00:00+00:00,3062.0,1736.0
2023-10-11 07:00:00+00:00,3014.75,1849.75
2023-10-11 08:00:00+00:00,3022.5,1991.5
2023-10-11 09:00:00+00:00,3129.25,2090.0
2023-10-11 10:00:00+00:00,3181.0,2052.0
2023-10-11 11:00:00+00:00,3130.25,1903.25
2023-10-11 12:00:00+00:00,3097.75,1903.75
2023-10-11 13:00:00+00:00,3061.25,1909.75
2023-10-11 14:00:00+00:00,2838.5,1774.25
2023-10-11 15:00:00+00:00,2559.75,1709.0
2023-10-11 16:00:00+00:00,2272.75,1599.75
2023-10-11 17:00:00+00:00,2397.25,1557.75
2023-10-11 18:00:00+00:00,2470.75,1590.5
2023-10-11 19:00:00+00:00,2423.75,1578.25
2023-10-11 20:00:00+00:00,2368.0,1601.0
2023-10-11 21:00:00+00:00,2508.25,1279.75
2023-10-11 22:00:00+00:00,2077.5,1234.25
2023-10-11 23:00:00+00:00,1530.0,865.0
2023-10-12 00:00:00+00:00,861.75,517.5
2023-10-12 01:00:00+00:00,409.25,245.25
2023-10-12 02:00:00+00:00,465.5,190.75
2023-10-12 03:00:00+00:00,467.0,211.0
2023-10-12 04:00:00+00:00,477.5,226.5
2023-10-12 05:00:00+00:00,236.0,273.25
2023-10-12 06:00:00+00:00,173.0,216.5
2023-10-12 07:00:00+00:00,172.0,157.25
2023-10-12 08:00:00+00:00,379.25,136.5
2023-10-12 09:00:00+00:00,726.75,164.0
2023-10-12 10:00:00+00:00,834.0,237.75
2023-10-12 11:00:00+00:00,877.5,344.0
2023-10-12 12:00:00+00:00,1209.0,463.75
2023-10-12 13:00:00+00:00,1024.75,560.5
2023-10-12 14:00:00+00:00,865.0,526.5
2023-10-12 15:00:00+00:00,696.75,583.25
2023-10-12 16:00:00+00:00,421.0,530.5
2023-10-12 17:00:00+00:00,427.75,470.75
2023-10-12 18:00:00+00:00,469.75,463.75
2023-10-12 19:00:00+00:00,582.75,534.25
2023-10-12 20:00:00+00:00,835.75,623.25
2023-10-12 21:00:00+00:00,1491.0,775.75
2023-10-12 22:00:00+00:00,1903.5,1002.5
2023-10-12 23:00:00+00:00,1993.0,1097.25
2023-10-13 00:00:00+00:00,1800.25,1198.5
2023-10-13 01:00:00+00:00,1445.25,1182.5
2023-10-13 02:00:00+00:00,2064.25,1202.5
2023-10-13 03:00:00+00:00,2609.5,1386.5
2023-10-13 04:00:00+00:00,2827.75,1667.5
2023-10-13 05:00:00+00:00,3058.0,2077.0
2023-10-13 06:00:00+00:00,3155.75,2097.25
2023-10-13 07:00:00+00:00,3166.25,2045.0
2023-10-13 08:00:00+00:00,3180.75,2375.0
2023-10-13 09:00:00+00:00,3210.0,2464.5
2023-10-13 10:00:00+00:00,3153.0,2503.0
2023-10-13 11:00:00+00:00,3158.25,2533.25
2023-10-13 12:00:00+00:00,3098.5,2545.5
2023-10-13 13:00:00+00:00,3146.0,2542.75
2023-10-13 14:00:00+00:00,3221.0,2442.75
2023-10-13 15:00:00+00:00,3211.5,2392.25
2023-10-13 16:00:00+00:00,3080.5,2353.25
2023-10-13 17:00:00+00:00,2952.75,2377.5
2023-10-13 18:00:00+00:00,2896.5,2390.5
2023-10-13 19:00:00+00:00,2857.5,2380.5
2023-10-13 20:00:00+00:00,2651.5,2395.5
2023-10-13 21:00:00+00:00,1868.75,1529.0
2023-10-13 22:00:00+00:00,2267.25,870.5
2023-10-13 23:00:00+00:00,2234.75,1275.0
2023-10-14 00:00:00+00:00,2203.0,1310.0
2023-10-14 01:00:00+00:00,2170.75,1502.0
2023-10-14 02:00:00+00:00,2180.25,1558.0
2023-10-14 03:00:00+00:00,2208.5,1549.5
2023-10-14 04:00:00+00:00,2247.5,1561.0
2023-10-14 05:00:00+00:00,2869.0,1855.25
2023-10-14 06:00:00+00:00,2872.25,1746.75
2023-10-14 07:00:00+00:00,2757.0,1702.75
2023-10-14 08:00:00+00:00,2581.75,1788.0
2023-10-14 09:00:00+00:00,2416.0,1694.0
2023-10-14 10:00:00+00:00,2400.0,1837.5
2023-10-14 11:00:00+00:00,2423.75,1851.5
2023-10-14 12:00:00+00:00,2254.25,1787.75
2023-10-14 13:00:00+00:00,2219.25,1953.0
2023-10-14 14:00:00+00:00,2255.0,2170.0
2023-10-14 15:00:00+00:00,2333.75,2026.5
2023-10-14 16:00:00+00:00,2283.0,2016.0
2023-10-14 17:00:00+00:00,2118.25,1842.0
2023-10-14 18:00:00+00:00,1985.5,1651.25
2023-10-14 19:00:00+00:00,1941.5,1440.25
2023-10-14 20:00:00+00:00,2123.25,1307.25
2023-10-14 21:00:00+00:00,2359.0,1319.75
2023-10-14 22:00:00+00:00,2635.25,1338.75
2023-10-14 23:00:00+00:00,2415.25,1421.25
2023-10-15 00:00:00+00:00,2680.25,1305.5
2023-10-15 01:00:00+00:00,2663.5,1414.0
2023-10-15 02:00:00+00:00,2842.5,1385.25
2023-10-15 03:00:00+00:00,2961.0,1545.5
2023-10-15 04:00:00+00:00,2901.5,1560.0
2023-10-15 05:00:00+00:00,2909.75,1366.0
2023-10-15 06:00:00+00:00,3031.0,1251.25
2023-10-15 07:00:00+00:00,2973.25,1342.25
2023-10-15 08:00:00+00:00,2871.75,1226.0
2023-10-15 09:00:00+00:00,2533.0,1031.0
2023-10-15 10:00:00+00:00,2271.25,1078.75
2023-10-15 11:00:00+00:00,2090.5,1034.75
2023-10-15 12:00:00+00:00,1938.0,983.0
2023-10-15 13:00:00+00:00,1950.75,1109.75
2023-10-15 14:00:00+00:00,2138.5,1041.25
2023-10-15 15:00:00+00:00,1947.75,949.75
2023-10-15 16:00:00+00:00,1667.0,879.75
2023-10-15 17:00:00+00:00,1562.0,928.0
2023-10-15 18:00:00+00:00,1382.0,677.75
2023-10-15 19:00:00+00:00,1148.5,658.75
2023-10-15 20:00:00+00:00,1150.75,463.0
2023-10-15 21:00:00+00:00,893.25,372.5
2023-10-15 22:00:00+00:00,759.25,337.75
2023-10-15 23:00:00+00:00,701.25,505.25
2023-10-16 00:00:00+00:00,744.5,491.25
2023-10-16 01:00:00+00:00,756.5,452.75
2023-10-16 02:00:00+00:00,783.75,393.25
2023-10-16 03:00:00+00:00,891.25,342.5
2023-10-16 04:00:00+00:00,719.75,280.25
2023-10-16 05:00:00+00:00,581.0,291.5
2023-10-16 06:00:00+00:00,537.5,279.5
2023-10-16 07:00:00+00:00,414.75,189.5
2023-10-16 08:00:00+00:00,414.75,167.5
2023-10-16 09:00:00+00:00,357.25,186.5
2023-10-16 10:00:00+00:00,155.0,151.75
2023-10-16 11:00:00+00:00,120.25,123.25
2023-10-16 12:00:00+00:00,125.25,120.25
2023-10-16 13:00:00+00:00,115.75,119.0
2023-10-16 14:00:00+00:00,147.5,140.75
2023-10-16 15:00:00+00:00,265.0,141.5
2023-10-16 16:00:00+00:00,378.0,167.5
2023-10-16 17:00:00+00:00,231.75,211.0
2023-10-16 18:00:00+00:00,305.75,253.25
2023-10-16 19:00:00+00:00,371.75,318.0
2023-10-16 20:00:00+00:00,1075.0,319.0
2023-10-16 21:00:00+00:00,1024.5,276.0
2023-10-16 22:00:00+00:00,1116.75,258.5
2023-10-16 23:00:00+00:00,1381.0,257.25
2023-10-17 00:00:00+00:00,1359.0,287.75
2023-10-17 01:00:00+00:00,1253.75,352.75
2023-10-17 02:00:00+00:00,1103.0,422.5
2023-10-17 03:00:00+00:00,1130.5,432.0
2023-10-17 04:00:00+00:00,1421.5,402.5
2023-10-17 05:00:00+00:00,1706.75,463.75
2023-10-17 06:00:00+00:00,1824.25,613.75
2023-10-17 07:00:00+00:00,1856.75,755.25
2023-10-17 08:00:00+00:00,1819.0,792.25
2023-10-17 09:00:00+00:00,1903.75,771.0
2023-10-17 10:00:00+00:00,2030.5,870.0
2023-10-17 11:00:00+00:00,1998.25,909.0
2023-10-17 12:00:00+00:00,1943.25,944.75
2023-10-17 13:00:00+00:00,1993.25,933.25
2023-10-17 14:00:00+00:00,2045.25,971.0
2023-10-17 15:00:00+00:00,2150.0,946.25
2023-10-17 16:00:00+00:00,2400.5,986.5
2023-10-17 17:00:00+00:00,2524.0,1190.75
2023-10-17 18:00:00+00:00,2573.75,1393.25
2023-10-17 19:00:00+00:00,2647.5,1444.5
2023-10-17 20:00:00+00:00,2634.0,1541.0
2023-10-17 21:00:00+00:00,2654.75,1504.0
2023-10-17 22:00:00+00:00,2596.25,1429.75
2023-10-17 23:00:00+00:00,2589.75,1280.75
2023-10-18 00:00:00+00:00,2543.5,1322.0
2023-10-18 01:00:00+00:00,2454.75,1403.75
2023-10-18 02:00:00+00:00,2512.5,1453.5
2023-10-18 03:00:00+00:00,2554.5,1538.75
2023-10-18 04:00:00+00:00,2757.0,1474.0
2023-10-18 05:00:00+00:00,2996.25,1464.25
2023-10-18 06:00:00+00:00,3058.25,1556.25
2023-10-18 07:00:00+00:00,3135.0,1595.75
2023-10-18 08:00:00+00:00,3067.0,1550.75
2023-10-18 09:00:00+00:00,3115.75,1386.25
2023-10-18 10:00:00+00:00,2983.0,1400.25
2023-10-18 11:00:00+00:00,2897.75,1484.0
2023-10-18 12:00:00+00:00,2835.5,1585.75
2023-10-18 13:00:00+00:00,2957.25,1765.5
2023-10-18 14:00:00+00:00,3255.75,1959.0
2023-10-18 15:00:00+00:00,3255.0,2054.5
2023-10-18 16:00:00+00:00,3277.5,2134.75
2023-10-18 17:00:00+00:00,3295.0,2223.25
2023-10-18 18:00:00+00:00,3294.5,2237.0
2023-10-18 19:00:00+00:00,3296.5,2253.0
2023-10-18 20:00:00+00:00,3282.5,2230.25
2023-10-18 21:00:00+00:00,3036.5,2132.5
2023-10-18 22:00:00+00:00,2893.0,1995.25
2023-10-18 23:00:00+00:00,2778.0,1800.5
2023-10-19 00:00:00+00:00,2725.25,1663.75
2023-10-19 01:00:00+00:00,3018.0,1599.5
2023-10-19 02:00:00+00:00,2635.75,1410.75
2023-10-19 03:00:00+00:00,3085.75,1140.0
2023-10-19 04:00:00+00:00,2995.0,1037.75
2023-10-19 05:00:00+00:00,3000.75,1055.25
2023-10-19 06:00:00+00:00,2749.25,1026.75
2023-10-19 07:00:00+00:00,2525.5,846.25
2023-10-19 08:00:00+00:00,2009.0,713.25
